# Center_x Center_y Value Xtype1 j1 k1 Xtype2 j2 k2
6.2500000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 -2.6064838165720680346684745565255525434623e-04 0 2 14 0 2 13
6.2500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -6.3381074076832502882906800186232668993725e-53 0 2 14 1 2 9
6.2500000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 1.4727767920803468704453627335926313435266e-05 1 2 11 0 2 12
5.0000000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 2.7138664688160039212272423014837841037661e-03 0 2 15 0 2 12
5.0000000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -7.1151720993430840578871121082545361802248e-52 0 2 15 1 2 8
6.2500000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 -1.3984045546331357182143846542426990353647e-07 1 2 12 0 2 11
5.0000000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 3.7377943034150087524587470057426421643053e-53 0 2 16 1 2 7
5.0000000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 1.4853284012397390857762591309665367589332e-04 0 2 16 0 2 11
5.0000000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 1.4042499098670273375402614834354228054587e-53 1 2 13 0 2 10
8.7500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -1.4454428495743496984736008622812460430814e-88 0 2 17 1 2 6
8.7500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -2.0459535411639812500232380612331722260219e-89 0 2 17 0 2 10
5.0000000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 2.3556323452161972530657919363681567901641e-53 1 2 14 0 2 9
8.7500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -1.0096435021144802442679798617102939725501e-88 0 2 18 1 2 5
8.7500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 3.9323750208654626629766236081394127147117e-89 0 2 18 0 2 9
5.0000000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -1.1646803613756825682043053519636718457862e-51 1 2 15 0 2 8
8.7500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 1.4148579315864232287032024152762909004252e-201 0 2 19 1 2 4
8.7500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 5.0869275743326570820823014671003748325878e-88 0 2 19 0 2 8
5.0000000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -7.1347256891936297533764848197131046698827e-53 1 2 16 0 2 7
8.7500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -1.3613081580530217080914608995315754154779e-201 0 2 20 1 2 3
8.7500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -1.5231342641242913629281731759946012382297e-87 0 2 20 0 2 7
8.7500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 3.3084918707055039108530218756645409897140e-88 1 2 17 0 2 6
7.5000000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 5.5516507460377911117697366185466991218366e-169 0 2 21 1 2 2
7.5000000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -2.6850824226833883515702491565940165314429e-54 0 2 21 0 2 6
8.7500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 9.3880735481472090756297796893228960981665e-90 1 2 18 0 2 5
7.5000000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 3.7259015115929815087922563722866792466639e-169 0 2 22 1 2 1
7.5000000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 2.3326414996772928492216758904103481325256e-54 0 2 22 0 2 5
7.5000000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 3.5055068674287229794960986643627679191555e-167 1 2 19 0 2 4
8.7500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -3.4637884072940541904449271849760860127058e-203 0 2 23 0 2 4
7.5000000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -1.5271023404175475589309374951742863721975e-167 1 2 20 0 2 3
7.5000000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 3.6906142342078821195368975632519490932831e-168 1 2 21 0 2 2
7.5000000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -2.0651008052245554330732331796061429155224e-168 1 2 22 0 2 1
8.7500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -8.2177942097292368816056255023107802310647e-205 1 2 23 0 2 0
5.3125000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 8.1392607359111691626205026652354779237442e-10 1 4 47 1 5 172
5.0000000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 -3.3078512995761782019569406204607606158952e-10 1 4 50 1 5 169
1.2500000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 3.4288889794989577823529129888471418618167e-39 0 2 0 1 2 24
5.6250000000000000000000000000000000000000e-01 8.4375000000000000000000000000000000000000e-01 2.6820998463261253128824210538623529220814e-09 1 4 55 1 5 164
1.2500000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 -1.6649505176974918941739823177039517771755e-39 0 2 1 1 2 23
5.6250000000000000000000000000000000000000e-01 8.4375000000000000000000000000000000000000e-01 8.8815498571954213852059543493578860906545e-10 1 4 56 1 5 163
1.2500000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 4.0812209261303801716543784316905045965858e-38 0 2 2 1 2 22
5.6250000000000000000000000000000000000000e-01 8.5937500000000000000000000000000000000000e-01 -3.6968998740816184697779615093635174893905e-10 1 4 57 1 5 162
1.2500000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 8.9878943762120333476052758031045140674248e-38 0 2 3 1 2 21
5.6250000000000000000000000000000000000000e-01 8.5937500000000000000000000000000000000000e-01 -7.2799625602643884138046015928880105860799e-10 1 4 58 1 5 161
1.2500000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 2.4459685127187292414185528506666082244777e-37 0 2 4 1 2 20
3.7500000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 -2.6225212881008110564484692162068313336931e-03 0 2 5 1 2 19
3.7500000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 -6.5436425946688444536120110583965470141266e-05 0 2 5 0 2 23
1.2500000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 3.1311826344028589919324834883614817655922e-40 1 2 1 0 2 23
3.7500000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 -6.6143334971616955103579371666455699596554e-04 0 2 6 1 2 18
3.7500000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 -2.2631234226401543419004980250974767841399e-02 0 2 6 0 2 22
1.2500000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 2.4777857954495445293900595085005503930701e-38 1 2 2 0 2 22
3.7500000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 -2.6159158431626472474107458765502087771893e-03 0 2 7 1 2 17
3.7500000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 -2.3732145013287950230385092709184391424060e-02 0 2 7 0 2 21
1.2500000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 -5.8903821673712343135436179603750272282971e-38 1 2 3 0 2 21
3.7500000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 -3.1842304982555962034052043918563867919147e-02 0 2 8 0 2 20
3.7500000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 6.8819785929199946527802739595913728010146e-07 0 2 8 1 2 16
1.2500000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 -1.9925693295399872041681527626610164248252e-36 1 2 4 0 2 20
3.7500000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -4.6050356949212371080463112801850478206234e-08 1 2 5 1 2 15
2.5000000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 2.9614626732657516267402386667129121633479e-04 0 2 9 0 2 19
2.5000000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 3.4485889461602585080703608447910690770755e-08 0 2 9 1 2 15
3.7500000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 -3.8285541891198515782740452451093915442470e-05 1 2 5 0 2 19
3.7500000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -2.5193166040216246840258962325607983157028e-08 1 2 6 1 2 14
2.5000000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 5.7926795119329790948597969091338200087193e-04 0 2 10 0 2 18
2.5000000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -8.8049193556383711274591886107587779264350e-08 0 2 10 1 2 14
3.7500000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 -2.1954681694154208268510153345687285764143e-03 1 2 6 0 2 18
6.2500000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 -7.4295766264054430294550002145115286111832e-02 0 2 11 0 2 17
6.2500000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -1.0166387665340038220747938962906786741769e-06 0 2 11 1 2 13
2.5000000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 1.0023217204530523332696445582001842922182e-04 1 2 7 0 2 17
2.5000000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -1.4341506631790852350767138750041451711326e-08 1 2 7 1 2 13
4.6875000000000000000000000000000000000000e-01 8.4375000000000000000000000000000000000000e-01 -3.5842808846594009031969148584525260842204e-10 1 5 92 1 5 165
2.5000000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 -2.6249965634602793842670509852355031910065e-07 1 2 8 1 2 12
6.2500000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -5.2097171716852403317845818242481925608445e-06 0 2 12 0 2 16
6.2500000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 -1.1756960580045854963772075651995407952199e-05 0 2 12 1 2 12
2.5000000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -8.8095206313419927089846035196674112199844e-08 1 2 8 0 2 16
2.5000000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 -6.8197366788909482901364180786052404670272e-08 1 2 9 1 2 11
2.5000000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 3.4486204857173229393893439413340540333763e-08 1 2 9 0 2 15
6.2500000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -3.1187911122070263408140831928871961054028e-06 0 2 13 0 2 15
6.2500000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 5.1849893256970323485882147507286532572834e-06 0 2 13 1 2 11
2.5000000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 3.0140994282165525624801825227416784969137e-07 1 2 10 0 2 14
6.2500000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 -2.4839539106541084437923538885684138222132e-04 0 2 14 0 2 14
6.2500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 2.5159856685560873901080242933870803600677e-53 0 2 14 1 2 10
6.2500000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 -1.0970654748896989695030289302390968941836e-05 1 2 11 0 2 13
5.0000000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 -1.4075169167156538398838483416852795926388e-03 0 2 15 0 2 13
5.0000000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -3.8633208228503885468948585031574942499720e-52 0 2 15 1 2 9
6.2500000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 2.7004275440267780791444868909723098227005e-07 1 2 12 0 2 12
5.0000000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 1.1222712947292994465997284370772678151471e-52 0 2 16 1 2 8
5.0000000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 -2.6993036481042144035177865468710933782859e-04 0 2 16 0 2 12
5.0000000000000000000000000000000000000000e-01 8.1250000000000000000000000000000000000000e-01 -9.5087136149805149444882082775684986608589e-10 1 5 97 1 5 160
5.0000000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 2.4639020755523350237475854740409886289854e-05 1 2 13 0 2 11
8.7500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -6.8301285597356963271443877173917081705409e-90 0 2 17 1 2 7
8.7500000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 -9.0161489375310593658839669432485616714359e-40 0 2 17 0 2 11
5.0000000000000000000000000000000000000000e-01 8.1250000000000000000000000000000000000000e-01 9.1791673225577817393330164115776079181153e-10 1 5 98 1 5 159
5.0000000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -3.2649445136486462667698856130348181689375e-53 1 2 14 0 2 10
8.7500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -2.9174603294672812181051721842331111963446e-88 0 2 18 1 2 6
8.7500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -3.9047074643272305522606488861667937915999e-89 0 2 18 0 2 10
5.0000000000000000000000000000000000000000e-01 8.1250000000000000000000000000000000000000e-01 3.2731408789629507638681294985714270717736e-09 1 5 99 1 5 158
5.0000000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 7.5676846173444529812629581847045102449441e-53 1 2 15 0 2 9
8.7500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 1.2534166534825807859527853896721810445083e-88 0 2 19 1 2 5
8.7500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -3.4038738292743676640580022819781999301440e-89 0 2 19 0 2 9
5.0000000000000000000000000000000000000000e-01 8.1250000000000000000000000000000000000000e-01 -4.0555725056861563255843239332750198994360e-10 1 5 100 1 5 157
5.0000000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -6.7797379659416817222784003269267124574255e-53 1 2 16 0 2 8
