# Center_x Center_y Value Xtype1 j1 k1 Xtype2 j2 k2
2.5000000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -1.2775596296506640161400047972506399673875e-03 1 3 15 0 2 6
8.7500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 9.6286866301067703643697643730788595226586e-167 1 2 24 0 2 5
2.5000000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 2.9846334901434764695291046443514915154083e-04 1 3 16 0 2 5
1.2500000000000000000000000000000000000000e-01 4.6875000000000000000000000000000000000000e-01 3.0216597794426812084805834162423016087118e-09 0 2 0 1 6 184
1.2500000000000000000000000000000000000000e-01 4.6875000000000000000000000000000000000000e-01 5.7196616071549682956980022868753721354551e-08 0 2 1 1 6 183
1.2500000000000000000000000000000000000000e-01 4.6875000000000000000000000000000000000000e-01 1.5926379076857357756484025439885909847249e-07 0 2 2 1 6 182
1.2500000000000000000000000000000000000000e-01 4.6875000000000000000000000000000000000000e-01 -1.7109843038667433815301470185349375086048e-07 0 2 3 1 6 181
1.2500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 1.3218172940439489839776652721492489206412e-06 0 2 0 1 3 22
1.2500000000000000000000000000000000000000e-01 4.7656250000000000000000000000000000000000e-01 -3.2850965059112218743519475382119932049818e-08 0 2 4 1 6 180
1.2500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -3.8003119164982509994160642108340653066989e-05 0 2 1 1 3 21
1.2500000000000000000000000000000000000000e-01 4.7656250000000000000000000000000000000000e-01 3.0959417708983505996362294227560590931247e-09 1 2 1 1 6 179
1.2500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 1.4500299751467758051053091872262257311377e-04 0 2 2 1 3 20
1.2500000000000000000000000000000000000000e-01 4.5312500000000000000000000000000000000000e-01 1.4981093202113206376138167694677359731426e-09 1 2 2 1 6 178
1.2500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -6.1609613713372831430431508792366912530269e-05 0 2 3 1 3 19
1.2500000000000000000000000000000000000000e-01 4.5312500000000000000000000000000000000000e-01 4.7895458823476813899656493757599901028854e-09 1 2 3 1 6 177
1.2500000000000000000000000000000000000000e-01 4.3750000000000000000000000000000000000000e-01 5.2394708581225690746663303798413835465908e-04 0 2 4 1 3 18
1.2500000000000000000000000000000000000000e-01 4.5312500000000000000000000000000000000000e-01 -4.2481682453576463878490844004536496070212e-10 1 2 4 1 6 176
1.2500000000000000000000000000000000000000e-01 4.3750000000000000000000000000000000000000e-01 -2.0042928771192837490938785244276587604872e-06 1 2 1 1 3 17
3.7500000000000000000000000000000000000000e-01 4.3750000000000000000000000000000000000000e-01 1.8522393319689221295666799182999540107630e-08 0 2 5 1 3 17
2.5000000000000000000000000000000000000000e-01 4.5312500000000000000000000000000000000000e-01 4.0152852506049598566897614135978722416098e-08 0 2 9 1 6 175
3.7500000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 5.5651151259924980381486704333453246569619e-41 0 2 6 1 2 24
2.5000000000000000000000000000000000000000e-01 4.6093750000000000000000000000000000000000e-01 -4.2866426743284670891930211071921275056695e-09 0 2 10 1 6 174
3.7500000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 -5.0676088348051375249753785614626060680331e-42 0 2 7 1 2 23
2.5000000000000000000000000000000000000000e-01 4.6093750000000000000000000000000000000000e-01 -1.1417963122347029010955628446012839749546e-09 1 2 7 1 6 173
1.2500000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 1.9098691497830160749276534343926714498707e-07 1 2 4 1 2 22
3.7500000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 -4.1595148841168290736929145229305859743363e-07 0 2 8 1 2 22
2.5000000000000000000000000000000000000000e-01 4.3750000000000000000000000000000000000000e-01 3.7143673884292266385074286918046085337330e-09 1 2 8 1 6 172
3.7500000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 -3.9360184320835191290262366266977656081849e-08 1 2 5 1 2 21
2.5000000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 1.6945691671719219259214031514382270415808e-05 0 2 9 1 2 21
2.5000000000000000000000000000000000000000e-01 4.3750000000000000000000000000000000000000e-01 5.0231776986773664370381536534680699812583e-09 1 2 9 1 6 171
2.5000000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 2.2046231109064642525972865794159361030324e-04 0 2 10 1 2 20
3.7500000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 5.9297680444713941216830706845784121350462e-09 1 2 6 1 2 20
2.5000000000000000000000000000000000000000e-01 4.3750000000000000000000000000000000000000e-01 -1.1551246852561972357199297973574803055641e-08 1 2 10 1 6 170
6.2500000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 -9.2044851630132985543817519676603704747210e-90 0 2 11 0 2 23
6.2500000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 5.7218113526230225132187377420850003574845e-54 0 2 11 1 2 19
2.5000000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 -1.5722781936110283426419776436349922575237e-38 1 2 7 0 2 23
2.5000000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 -5.8248269191931410521806400382160973094869e-04 1 2 7 1 2 19
6.2500000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 4.4613654617000591263786490090593420175713e-54 0 2 12 0 2 22
6.2500000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 1.8990100193119777748876887740500128639605e-89 0 2 12 1 2 18
2.5000000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 7.8316561813239187069511648697783812167472e-05 1 2 8 0 2 22
6.2500000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 -2.3378633682885624091669303704742357592933e-54 0 2 13 0 2 21
6.2500000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 4.1318104990004059337813063904160175335694e-88 0 2 13 1 2 17
2.5000000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 6.7758322043100314285846152984049695078284e-05 1 2 9 0 2 21
6.2500000000000000000000000000000000000000e-02 7.5000000000000000000000000000000000000000e-01 9.0600949361026869707078372245568102447133e-11 1 3 1 0 2 21
1.8750000000000000000000000000000000000000e-01 4.4531250000000000000000000000000000000000e-01 -9.5699874489717565642379804751512656357804e-10 1 3 5 1 6 167
6.2500000000000000000000000000000000000000e-02 5.0000000000000000000000000000000000000000e-01 -4.7395299456778227854134634975183382188391e-08 1 3 2 1 2 16
6.2500000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 -9.9442496156808383959575870867529831810327e-87 0 2 14 0 2 20
6.2500000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -3.9422621363224693964214078009488388631379e-52 0 2 14 1 2 16
2.5000000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 1.3646526862699250892632829792736340578840e-36 1 2 10 0 2 20
2.5000000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 2.5609159356102203543292805676401258097030e-03 1 2 10 1 2 16
6.2500000000000000000000000000000000000000e-02 5.0000000000000000000000000000000000000000e-01 -3.6655670214985269718573068775668843954918e-07 1 3 3 1 2 15
5.0000000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 -8.3215093678373413206083682636846357004961e-42 0 2 15 0 2 19
5.0000000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 1.2099241555298010115785702078827767991243e-06 0 2 15 1 2 15
6.2500000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 4.1823443897898255708882349074238119450143e-88 1 2 11 0 2 19
6.2500000000000000000000000000000000000000e-02 5.0000000000000000000000000000000000000000e-01 -1.7225295543407023566998340080580476296745e-07 1 3 4 1 2 14
5.0000000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 9.9281996793795510994416319422439798358937e-07 0 2 16 1 2 14
5.0000000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 1.5441759295633341319518393613437299051961e-41 0 2 16 0 2 18
6.2500000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 1.9759244716331452729224165095660782923343e-89 1 2 12 0 2 18
5.0000000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -2.0411575239647267022264319480395755590507e-06 1 2 13 1 2 13
8.7500000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 6.1889685883574921565886681957601432784481e-166 0 2 17 1 2 13
8.7500000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 -1.8485222820374697370248509804902465999694e-201 0 2 17 0 2 17
5.0000000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 1.9166159495710953425609871832338768781839e-41 1 2 13 0 2 17
1.8750000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 1.3382310584365684656346640046820084535284e-04 1 3 5 1 2 13
1.8750000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 -2.0347345160005458396818424186835994049716e-07 1 3 6 1 2 12
8.7500000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 -5.3630315485490365409802468178163520300638e-168 0 2 18 1 2 12
8.7500000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 9.5706517176305904700229740528026419536004e-165 0 2 18 0 2 16
5.0000000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 3.4807587197526045034588933202446270342989e-06 1 2 14 0 2 16
1.8750000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -1.6098726283126959645669584730853785004001e-03 1 3 6 0 2 16
5.0000000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 -5.3594078950740132621296057621219921518474e-09 1 2 14 1 2 12
5.0000000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 -4.0133855281376831650437482295820657007823e-08 1 2 15 1 2 11
5.0000000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -4.1747902644757839928091325276682255207561e-06 1 2 15 0 2 15
8.7500000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 6.1187312051890706132659314186712306732634e-166 0 2 19 1 2 11
8.7500000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 7.4477121430283415784414948377363374864034e-164 0 2 19 0 2 15
1.2500000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -2.3320259264254065978416718962762388400733e-03 1 3 7 0 2 15
1.2500000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 -3.8048505898529908072699945442707303300267e-05 1 3 7 1 2 11
5.0000000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 -8.9120853013500991712380217696365392043845e-07 1 2 16 0 2 14
8.7500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 5.7821283566675475134790409478146709127500e-167 0 2 20 1 2 10
8.7500000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 -3.9480808814225108948499087035668464881384e-164 0 2 20 0 2 14
1.2500000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 -3.8302970699484277777163709899355126253795e-04 1 3 8 0 2 14
1.2500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 3.7307098162488808856937158586752900646388e-06 1 3 8 1 2 10
5.0000000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 1.7652024872583758193910285854387465231952e-09 1 2 16 1 2 10
8.7500000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 1.5509008692676950223757753756129696373836e-165 1 2 17 0 2 13
7.5000000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 6.7303313853129832162823389834611752590289e-56 0 2 21 1 2 9
7.5000000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 -5.0890594211068622645045020928219999901379e-54 0 2 21 0 2 13
1.2500000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 1.1282841680711768090911856221580933379300e-04 1 3 9 0 2 13
1.2500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -5.1205914369652512211673889286345229265862e-06 1 3 9 1 2 9
8.7500000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 1.0588071387117860046482048128789473895196e-166 1 2 18 0 2 12
7.5000000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 2.7566189108051087760679696465200318107868e-55 0 2 22 1 2 8
7.5000000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 1.2951072640725311141680365783142756891792e-53 0 2 22 0 2 12
1.2500000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 4.9965409913805644451061105382194682533736e-05 1 3 10 0 2 12
1.2500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 5.1355428631454477889323011197131307881136e-06 1 3 10 1 2 8
3.1250000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -2.6442985946427576273793031216841065145218e-07 1 3 11 1 2 7
7.5000000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 1.7550587770593430160287949489282748720491e-53 1 2 19 0 2 11
8.7500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -5.9503665302672796619187471760509175656439e-169 0 2 23 1 2 7
8.7500000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 -5.2285234085637250086919218091851635647218e-167 0 2 23 0 2 11
3.1250000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 -1.6686069184291402438952145459438725083601e-05 1 3 11 0 2 11
7.5000000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -2.7499712082156981441601745672788669467470e-55 1 2 20 0 2 10
3.1250000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -8.4187307877316304085511743343465951294746e-09 1 3 12 0 2 10
