# Center_x Center_y Value Xtype1 j1 k1 Xtype2 j2 k2
8.7500000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 1.0734758179933108382700280866825187404960e-37 0 2 17 1 2 24
8.7500000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 2.7592248135123225497445669249306065412553e-10 1 5 172 1 4 49
8.7500000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 1.3272891759612300670810039124586788125213e-38 0 2 18 1 2 23
8.7500000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 -2.7400560150452343908655111759387068559590e-05 0 2 19 1 2 22
5.0000000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 -3.6451815493961044872352853391797231075167e-09 1 2 15 1 2 22
8.7500000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 1.0026004774585194198252557917783178709215e-04 0 2 20 1 2 21
5.0000000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 1.2114251012475878305332557298358737984945e-09 1 2 16 1 2 21
8.5937500000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -3.5826132777656166575722136629429843968087e-10 1 7 663 1 2 14
7.5000000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 -1.1661434590949227142839955684294750426488e-04 0 2 21 1 2 20
8.7500000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 -1.2732644123528635230618855089801400026772e-04 1 2 17 1 2 20
8.7500000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 5.9418190503820659314237190369828567968538e-41 1 2 18 0 2 23
7.5000000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 8.9262344161127836443772719914788749797019e-39 0 2 22 0 2 23
7.5000000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 -1.8930398463754948695791924251352611463517e-04 0 2 22 1 2 19
8.7500000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 -1.4615417828696829175721440263746586651905e-05 1 2 18 1 2 19
7.5000000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 5.5045734831883207528041568323828869324643e-05 1 2 19 0 2 22
8.7500000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 3.7530080450415865281560759414425376689906e-06 0 2 23 0 2 22
8.7500000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 -5.2989599543163806627916127120241238706207e-40 0 2 23 1 2 18
7.5000000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 5.5697757308728448649628312017156872570922e-05 1 2 20 0 2 21
7.5000000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 5.0784366001275095195842106460395197575502e-37 1 2 21 0 2 20
7.5000000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 2.0446802197596663022705065770878718467429e-03 1 2 21 1 2 16
7.5000000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 5.1444639307340384169411736216642709130221e-38 1 2 22 0 2 19
7.5000000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 8.0010493870928157955635384723791503347456e-03 1 2 22 1 2 15
8.7500000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 -3.3415905875145978833165065703855436012786e-39 1 2 23 0 2 18
8.7500000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 1.6916251200183805283513982509191464487230e-04 1 2 23 1 2 14
8.7500000000000000000000000000000000000000e-01 5.1171875000000000000000000000000000000000e-01 1.4623439910096272165639115758186891702586e-09 0 2 18 1 7 389
8.7500000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 -2.1465444779594205230537267081564068949055e-38 1 2 24 0 2 17
8.7500000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -2.2493133950245234719406139944908318284433e-04 1 2 24 1 2 13
8.7500000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 1.9270396523361891312692129296082685363523e-09 0 2 19 1 7 388
8.7500000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -2.2398437505072303234140415400740820039971e-08 0 2 20 1 7 387
8.7500000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -8.4875395951712592576649219307987140337168e-10 1 2 17 1 7 386
7.5000000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 1.7893141557013268510697721922062984004770e-11 0 2 21 1 7 386
7.5000000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -3.8008113008859219441673439898743153825267e-10 0 2 22 1 7 385
7.5000000000000000000000000000000000000000e-01 5.0390625000000000000000000000000000000000e-01 -2.5035369618913581109200442752281239033874e-10 1 2 19 1 7 384
7.5000000000000000000000000000000000000000e-01 5.0390625000000000000000000000000000000000e-01 -2.6913355182917841806263071027273403590385e-09 1 2 20 1 7 383
7.5000000000000000000000000000000000000000e-01 4.9218750000000000000000000000000000000000e-01 -1.6715644466119212408108301428846928157745e-10 1 2 22 1 7 381
7.3437500000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 -7.4365146892502496994447631618830804600684e-11 1 5 138 0 2 21
7.1875000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -2.0421952588320392332320584198243618168078e-08 1 5 139 1 2 16
7.1875000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 2.4372388432384718728705578008608689799530e-07 1 5 140 1 2 15
7.1875000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 8.5491904389982642401258586695861341198110e-08 1 5 141 1 2 14
7.1875000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -1.0141625139114923072518469776039096164055e-08 1 5 142 1 2 13
7.6562500000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 6.7193558853236232831639563461978426062160e-07 1 5 143 0 2 16
7.6562500000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 1.5316291400562754840884751970789615094226e-09 1 5 143 1 2 12
7.6562500000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 -5.2130806985576914976689654173530596992236e-08 1 5 144 1 2 11
7.6562500000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -3.0583713760526059847447057776781420557199e-06 1 5 144 0 2 15
7.5000000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 5.7547212279825721556377480028765525332801e-07 1 5 145 0 2 14
7.5000000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -1.8016290360265965437704739252706628849232e-09 1 5 145 1 2 10
7.5000000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 5.4173678665509170162756301218631715954643e-08 1 5 146 0 2 13
7.5000000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -4.5257707694658891614373283764170136089788e-09 1 5 146 1 2 9
7.5000000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -2.6588752100917839062005975183690387186886e-08 1 5 147 1 2 8
7.5000000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 -3.9960257657075756618599753425269405227027e-07 1 5 147 0 2 12
7.5000000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 -4.6428667052907234407046609559605032657714e-08 1 5 148 0 2 11
7.5000000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -1.4273308587444183887160909846763059971586e-09 1 5 148 1 2 7
7.9687500000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 2.3062160652754948921358077603381564468776e-08 1 5 149 0 2 10
7.9687500000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -3.3710030822494692353204123183227358673264e-08 1 5 149 1 2 6
7.9687500000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -6.4246856610315878731460464707431201603072e-09 1 5 150 0 2 9
7.9687500000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 6.6489141583882281019739182075043576469753e-09 1 5 150 1 2 5
7.8125000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -3.2841519518209796098685143705964151195076e-07 1 5 151 0 2 8
6.2500000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 1.6441905648771593040564139437398338827734e-06 0 2 11 1 3 23
7.8125000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 7.4335262547524206469816724848764799560286e-07 1 5 152 0 2 7
6.2500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 3.9794158193354873986268368428811936787781e-08 0 2 12 1 3 22
7.8125000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -1.8549120339726650270233219292004278599961e-06 1 5 153 0 2 6
6.2500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 8.0074754057139825217894639822202584866773e-08 0 2 13 1 3 21
7.8125000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 1.9992990387301630141083362036946713402585e-07 1 5 154 0 2 5
6.2500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 1.0103809116515480873626169717668932257482e-07 0 2 14 1 3 20
5.0000000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -1.4234118211197843704239159037740376778647e-09 0 2 15 1 3 19
6.2500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 3.5573174283925384712287278392165226770238e-09 1 2 11 1 3 19
6.2500000000000000000000000000000000000000e-01 4.3750000000000000000000000000000000000000e-01 9.7131355532004084951445781453277517059064e-08 1 2 12 1 3 18
5.0000000000000000000000000000000000000000e-01 4.3750000000000000000000000000000000000000e-01 1.8479820826032250517248481575839635926428e-08 0 2 16 1 3 18
8.7500000000000000000000000000000000000000e-01 4.3750000000000000000000000000000000000000e-01 1.3618144482661098692601042703387292931438e-04 0 2 17 1 3 17
5.0000000000000000000000000000000000000000e-01 4.3750000000000000000000000000000000000000e-01 9.7128387133968316359787407651433382982376e-10 1 2 13 1 3 17
8.7500000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 1.6140856852475763999342052355459912724728e-37 0 2 18 1 2 24
8.7500000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 -3.2634569556027073216875821754381563320434e-39 0 2 19 1 2 23
8.7500000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 1.0017269250468997408495819279039551474852e-04 0 2 20 1 2 22
5.0000000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 1.6551438633916117008860259844291173969566e-09 1 2 16 1 2 22
7.5000000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 -1.5915917529396280874877736555284002406552e-05 0 2 21 1 2 21
8.7500000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 -1.9600895565456861335427649062346233677090e-05 1 2 17 1 2 21
7.5000000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 8.0483073689937000569707969965804750245297e-05 0 2 22 1 2 20
8.7500000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 6.1967387414831223200572911380401563974374e-06 1 2 18 1 2 20
7.5000000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 3.0232385378410578825722703650713450714896e-39 1 2 19 0 2 23
8.7500000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 4.0843988585399787103450115740637832803358e-40 0 2 23 0 2 23
8.7500000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 1.0433228999129339563509306920696673159910e-05 0 2 23 1 2 19
7.5000000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 1.9278593170737664684762091571457176542026e-04 1 2 19 1 2 19
7.5000000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 1.2517102775583453474518569326079386883066e-04 1 2 20 0 2 22
7.5000000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 -1.8994600889274337825646287239433895877028e-06 1 2 21 0 2 21
7.5000000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 -1.4640281176534783550499010677659365817918e-37 1 2 22 0 2 20
7.5000000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -3.1289188249279063216631846522375326458132e-04 1 2 22 1 2 16
7.8125000000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 1.5581592823287531228096891049357021474808e-09 1 5 153 1 5 106
8.7500000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 4.1469362827716040703296848668160686727784e-39 1 2 23 0 2 19
8.7500000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 6.4469208695022912122135627654984091350343e-04 1 2 23 1 2 15
7.8125000000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 1.0222983329376997690898038880446228870991e-09 1 5 154 1 5 105
8.7500000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 -4.3058700888418391511491025997765079377040e-38 1 2 24 0 2 18
8.7500000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 2.1452181751785101039564640501566827879287e-03 1 2 24 1 2 14
8.2812500000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 -5.1941142186461397880558533271858588642456e-10 1 5 155 1 5 104
8.2812500000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 2.1269506511911342730762122324732373013223e-10 1 5 156 1 5 103
8.1250000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 1.6139701203782013252804211869586951955124e-09 1 5 159 1 5 100
8.1250000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 1.7546459654306881821719242304114666497483e-09 1 5 160 1 5 99
6.8750000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -2.2469252490018181972334428836424180531139e-06 1 3 29 0 2 5
