# Center_x Center_y Value Xtype1 j1 k1 Xtype2 j2 k2
7.5000000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 -4.2972388074791563687439929777752743692407e-218 1 2 21 0 2 20
2.5000000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 2.0121029993399469366216480992193282872904e-04 1 3 13 1 3 8
2.5000000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 1.0072236585953856230553240917735546844369e-08 1 3 13 1 2 16
7.5000000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 1.6385892728318279431974570467235640008172e-218 1 2 22 0 2 19
2.5000000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -3.1538884934392483194720568917546188458800e-05 1 3 14 1 3 7
2.5000000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -4.5321898170654794437187130580566712945156e-09 1 3 14 1 2 15
2.5000000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -1.0453103446363989729334266877772141590697e-07 1 3 15 1 2 14
8.7500000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 0.0000000000000000000000000000000000000000e+00 1 2 23 0 2 18
2.5000000000000000000000000000000000000000e-01 1.8750000000000000000000000000000000000000e-01 2.0628034362304273666675891174548951312318e-04 1 3 15 1 3 6
2.5000000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 1.0543482466110536492169536242763383526722e-07 1 3 16 1 2 13
8.7500000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 0.0000000000000000000000000000000000000000e+00 1 2 24 0 2 17
2.5000000000000000000000000000000000000000e-01 1.8750000000000000000000000000000000000000e-01 -1.2951746866396595292587889947100165954907e-04 1 3 16 1 3 5
3.7500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -3.4385395677058480618870986433854852748482e-06 1 3 19 1 2 10
3.7500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 2.9037593302620466965936144726478929101177e-06 1 3 20 1 2 9
9.3750000000000000000000000000000000000000e-02 2.5000000000000000000000000000000000000000e-01 7.5862731074901508252489984972244396743690e-08 1 4 5 1 2 8
3.7500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 1.7000232165376511107817813616555069344827e-07 1 3 21 1 2 8
9.3750000000000000000000000000000000000000e-02 2.5000000000000000000000000000000000000000e-01 -1.4170926087806633397602363178685580535898e-07 1 4 6 1 2 7
3.7500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -4.0877210090298955305799935913690923428021e-07 1 3 22 1 2 7
6.2500000000000000000000000000000000000000e-02 2.5000000000000000000000000000000000000000e-01 -1.0618458638036769012583885457567944854418e-07 1 4 7 0 2 10
6.2500000000000000000000000000000000000000e-02 3.7500000000000000000000000000000000000000e-01 -1.6269460570610507307372672326090112804309e-10 1 4 8 1 2 5
6.2500000000000000000000000000000000000000e-02 2.5000000000000000000000000000000000000000e-01 -2.8309654100660234359585539637427231696165e-07 1 4 8 0 2 9
6.2500000000000000000000000000000000000000e-02 3.7500000000000000000000000000000000000000e-01 -5.3108772954368663549404024914221515707435e-10 1 4 9 0 2 8
6.2500000000000000000000000000000000000000e-02 1.2500000000000000000000000000000000000000e-01 1.2988840221530781827276162523291530570546e-08 1 4 9 1 2 4
6.2500000000000000000000000000000000000000e-02 1.2500000000000000000000000000000000000000e-01 -2.9824824074124152685967394576594183264184e-09 1 4 10 1 2 3
1.5625000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -2.1322944927981132278728935991463089294484e-06 1 4 11 1 2 2
1.5625000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 2.3524770074611492753542549500114788862959e-08 1 4 11 0 2 6
1.5625000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 3.4729267023581522226671606558279226106833e-07 1 4 12 1 2 1
1.5625000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 1.6183896221191878789742710545961068557830e-08 1 4 12 0 2 5
1.2500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 7.9289416672164161420605435481867573344061e-06 1 4 13 0 2 4
1.2500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 7.1524570512878328444779374439832508869586e-05 1 4 14 0 2 3
1.2500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -4.9230096705946935447921475326182871867786e-05 1 4 15 0 2 2
1.2500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -4.0134080456206462847999240362018014138812e-06 1 4 16 0 2 1
1.7187500000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -7.1722055043783147541667845087810101434300e-09 1 6 67 1 3 16
2.1875000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 6.8936958400786248863604394054860335927515e-06 1 4 17 0 2 0
1.7187500000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -5.7076717641737763349829889298042012724110e-09 1 6 68 1 3 15
1.7187500000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 7.3230141016521724947457974491324406152160e-09 1 6 69 1 3 14
1.7187500000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -6.2877090553896529630601827036244511059948e-09 1 6 70 1 3 13
1.8750000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 2.4525460646569166262061936911059202570673e-10 1 6 73 1 3 10
1.8750000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -2.9357854584556958714064680746567981284301e-09 1 6 74 1 3 9
1.8750000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -5.1598741843831013327583761500071818373314e-09 1 6 75 1 3 8
1.8750000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -2.0145252873732147375016721243742856550796e-10 1 6 76 1 3 7
1.2500000000000000000000000000000000000000e-01 2.1875000000000000000000000000000000000000e-01 -3.0081015110863809740575792323058479382780e-06 0 2 0 1 4 18
2.1093750000000000000000000000000000000000e-01 1.8750000000000000000000000000000000000000e-01 3.0163455875836059059922127317896617393345e-09 1 6 77 1 3 6
1.2500000000000000000000000000000000000000e-01 2.1875000000000000000000000000000000000000e-01 1.0644510386852179019412378835340859950520e-04 0 2 1 1 4 17
2.1093750000000000000000000000000000000000e-01 1.8750000000000000000000000000000000000000e-01 -2.1003990572190822722496634190409358841634e-10 1 6 78 1 3 5
1.2500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 6.0799895058003959098400989513599768088170e-06 0 2 2 1 4 16
1.2500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 4.8690413811585817255907920886315309871861e-05 0 2 3 1 4 15
1.2500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 3.6566585022321366788434354733183795360674e-05 0 2 4 1 4 14
3.7500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -3.1514084452137877023504751542457361090932e-10 0 2 5 1 4 13
2.0312500000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 2.3549864280640414672744720973179832768096e-07 1 6 81 1 2 10
1.2500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -1.7312097962132506591045042528692610162011e-07 1 2 1 1 4 13
2.0312500000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 1.1590033146779192654646976987781181733794e-07 1 6 82 1 2 9
1.2500000000000000000000000000000000000000e-01 1.5625000000000000000000000000000000000000e-01 1.0351879670258742403127737163881505466634e-06 1 2 2 1 4 12
3.7500000000000000000000000000000000000000e-01 1.5625000000000000000000000000000000000000e-01 3.1643924881083616401673813808489987842165e-08 0 2 6 1 4 12
2.2656250000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 6.1980318441912935956594928044172121417432e-08 1 6 83 1 2 8
1.2500000000000000000000000000000000000000e-01 1.5625000000000000000000000000000000000000e-01 -2.2263815702525194069783150141450533965326e-06 1 2 3 1 4 11
3.7500000000000000000000000000000000000000e-01 1.5625000000000000000000000000000000000000e-01 -2.8557819225279481882054423706913948155517e-08 0 2 7 1 4 11
3.7500000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-02 2.0281550876911165028863338797529992235669e-10 0 2 8 1 4 10
2.2656250000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -3.1062969416868798583734065463929363559714e-08 1 6 84 1 2 7
1.2500000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-02 -5.0745905470523420098230666058607141177816e-09 1 2 4 1 4 10
2.1875000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -1.3984687259893382764230429851637360627592e-07 1 6 85 0 2 10
2.5000000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-02 -1.5512916023249514888013105527730939314779e-07 0 2 9 1 4 9
2.1875000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -7.1029607119441186487285983235800967960927e-08 1 6 86 0 2 9
2.5000000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-02 -3.1899167652322132191999534168991292659712e-07 0 2 10 1 4 8
2.1875000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 2.0433204654631752191505881095068926020519e-10 1 6 87 0 2 8
2.1875000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -8.4560254857750308618263547716722983160764e-09 1 6 87 1 2 4
2.5000000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-02 -4.9130491737726658983972336533843638939345e-08 1 2 7 1 4 7
2.1875000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -2.8767844147274096470996974071483026635931e-09 1 6 88 1 2 3
2.5000000000000000000000000000000000000000e-01 9.3750000000000000000000000000000000000000e-02 7.1275579917821400370311175302001638343086e-08 1 2 8 1 4 6
2.5000000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 2.1379480874674467775886220911180091164283e-07 1 2 8 1 3 22
2.5000000000000000000000000000000000000000e-01 9.3750000000000000000000000000000000000000e-02 1.5827912601704160592746087072441030230152e-07 1 2 9 1 4 5
2.5000000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 4.0385482863337677129713407069011577021911e-07 1 2 9 1 3 21
2.5000000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 1.4626251626836074574359702199499722041764e-06 1 2 10 1 3 20
2.3437500000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -4.6930527392273117363507634524841249934468e-08 1 6 91 0 2 4
5.0000000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -1.2667425384687708175382537584594639865077e-10 0 2 15 1 3 19
2.3437500000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 8.7780318272257735133107259001966626854596e-08 1 6 92 0 2 3
2.3437500000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -2.8757725272084295396781404054176167761625e-07 1 6 93 0 2 2
2.3437500000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 5.4058566415500552675549972942922738461391e-08 1 6 94 0 2 1
5.0000000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -4.4606259383112064718528616590401125741039e-08 1 2 14 1 3 16
8.7500000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 0.0000000000000000000000000000000000000000e+00 0 2 18 1 2 24
1.8750000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 1.0676509811689438198770846222274144565745e-04 1 3 6 1 3 16
2.5781250000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 1.6034700281318305519151495383708104502940e-09 1 6 95 0 2 0
8.7500000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 0.0000000000000000000000000000000000000000e+00 0 2 19 1 2 23
1.2500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -8.3681773633606721437411257724647839495447e-05 1 3 7 1 3 15
5.0000000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -1.5019455949580608787687332410058782539153e-08 1 2 15 1 3 15
8.7500000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 -4.6383430512988977539646218271801585594258e-218 0 2 20 1 2 22
1.2500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -9.8220295670985814434281180318464521405986e-05 1 3 8 1 3 14
5.0000000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -6.1691064393760385065378022738727392670910e-09 1 2 16 1 3 14
7.5000000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 3.0559388288543093858206043909414804668121e-107 0 2 21 1 2 21
1.2500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 1.2240021918819831976514567184466386606800e-04 1 3 9 1 3 13
7.5000000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 4.0095715262858669766295808707987278381784e-106 0 2 22 1 2 20
1.2500000000000000000000000000000000000000e-01 3.1250000000000000000000000000000000000000e-01 -1.0461920948012627532344682524181878058300e-08 1 3 10 1 3 12
3.1250000000000000000000000000000000000000e-01 3.1250000000000000000000000000000000000000e-01 -1.2877755238487571027466201817324176204238e-07 1 3 11 1 3 11
7.5000000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 3.9611381246737503432351827177848126183656e-219 1 2 19 0 2 23
8.7500000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 0.0000000000000000000000000000000000000000e+00 0 2 23 0 2 23
8.7500000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 3.9611381246737509722536172487548622499121e-219 0 2 23 1 2 19
7.5000000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 4.0095715262858669766295808707987278381784e-106 1 2 20 0 2 22
3.1250000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -1.0461920948013133766879564977118899360420e-08 1 3 12 1 3 10
7.5000000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 3.0559388288543093858206043909414804668121e-107 1 2 21 0 2 21
