# Center_x Center_y Value Xtype1 j1 k1 Xtype2 j2 k2
5.0000000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 3.9767415981399012697532213689299851466785e-05 1 3 27 1 2 9
5.0000000000000000000000000000000000000000e-01 4.3750000000000000000000000000000000000000e-01 3.4041526155454791286357758947796192661173e-09 0 2 16 1 6 171
5.0000000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 4.8271269797518789618911982941540372848976e-04 1 3 28 0 2 12
5.0000000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 3.4148849055213044531749411181209552523796e-05 1 3 28 1 2 8
5.0000000000000000000000000000000000000000e-01 4.3750000000000000000000000000000000000000e-01 -2.4035846634554450209520738490154637134744e-09 1 2 13 1 6 170
5.0000000000000000000000000000000000000000e-01 4.3750000000000000000000000000000000000000e-01 5.2314437227339455657487533673209723072972e-09 1 2 14 1 6 169
5.0000000000000000000000000000000000000000e-01 4.4531250000000000000000000000000000000000e-01 9.5308069242268089948689967455357219261458e-09 1 2 15 1 6 168
6.2500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -8.1131497767115076962982870428797710360413e-07 1 3 31 1 2 5
6.2500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 2.3959137677334315069921063037772235304601e-07 1 3 31 0 2 9
5.0000000000000000000000000000000000000000e-01 4.4531250000000000000000000000000000000000e-01 2.1947581953144847130063999628043743331252e-10 1 2 16 1 6 167
6.2500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 1.1557785288055085628849093237757728047654e-05 1 3 32 0 2 8
6.2500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 2.9486627661849200670706599991532925741922e-05 1 3 33 0 2 7
6.2500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -1.4362086182371288584969960810955313945669e-05 1 3 34 0 2 6
4.5312500000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -4.9889585415195856024500123686478414430923e-09 1 5 83 1 4 50
4.5312500000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 4.0165022778102492860928884173493755987971e-10 1 5 84 1 4 49
4.3750000000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 -3.2427016090899440755402203297999216835557e-10 1 5 85 1 4 48
4.3750000000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 -2.5699944935485151594986816698260381763852e-09 1 5 86 1 4 47
4.8437500000000000000000000000000000000000e-01 4.3750000000000000000000000000000000000000e-01 4.3287968128770564270913712916037663358537e-09 1 5 89 1 4 44
4.6875000000000000000000000000000000000000e-01 4.6875000000000000000000000000000000000000e-01 3.8855371610904618303869572791715836235227e-09 1 5 91 1 4 42
4.6875000000000000000000000000000000000000e-01 4.6875000000000000000000000000000000000000e-01 4.0835547254288107227877684427767152053335e-09 1 5 92 1 4 41
3.7500000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 1.3671263787488778572529884991482163059118e-05 0 2 7 1 3 34
3.7500000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 1.8928222406544575754164250191990959137911e-05 0 2 8 1 3 33
2.5000000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 -1.2181505160272821947781141105338065244723e-07 0 2 9 1 3 32
3.7500000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 3.8235679539985906645615815896421807451588e-07 1 2 5 1 3 32
2.5000000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 -3.5350672466770434122426951945028505974733e-07 0 2 10 1 3 31
3.7500000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 -1.1284784718568795097996988741062551753203e-06 1 2 6 1 3 31
6.2500000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -5.6997919599194410856385362151854678813834e-04 0 2 13 1 3 28
2.5000000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 1.6075002236256726685171072888103083187161e-05 1 2 9 1 3 28
6.2500000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 5.4109167357990709673609686092277115676552e-03 0 2 14 1 3 27
2.5000000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -1.9018934373265442542731348818385583854251e-05 1 2 10 1 3 27
5.0000000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 1.1641884155901088826468026127258781343699e-02 0 2 15 1 3 26
6.2500000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 1.5708776244219074466612617868577217450365e-04 1 2 11 1 3 26
6.2500000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 4.2765291212726185274609329994843776034941e-07 1 2 12 1 3 25
5.0000000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 5.1992229136674523309880058263843238819391e-03 0 2 16 1 3 25
5.0000000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 -6.6392252921318878491159162780199665121472e-06 1 2 13 1 3 24
5.0000000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 -1.8761923914272426658356174300479324301705e-04 1 2 14 1 3 23
5.0000000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 2.7622168948973542409964718191694998949970e-05 1 2 15 1 3 22
5.0000000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 3.8750651275254600536712863700916642528682e-06 1 2 16 1 3 21
7.5000000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 5.9507587339715669274356750918092417990124e-08 0 2 21 1 3 20
7.5000000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 4.7736475554468806846266298394079741207463e-08 0 2 22 1 3 19
7.5000000000000000000000000000000000000000e-01 4.3750000000000000000000000000000000000000e-01 -2.9798784615189027081833938320754029405180e-06 1 2 19 1 3 18
7.5000000000000000000000000000000000000000e-01 4.3750000000000000000000000000000000000000e-01 2.7524415229967151675941820603010778967246e-07 1 2 20 1 3 17
4.3750000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 2.7524415229967135794074059584879421436199e-07 1 3 17 1 2 20
4.3750000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 -2.9798784615189666591709115317510025988668e-06 1 3 18 1 2 19
3.7500000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 4.7736475554468641410143787788544766925725e-08 1 3 19 0 2 22
3.7500000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 5.9507587339715841327924161947848791243132e-08 1 3 20 0 2 21
3.7500000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 3.8750651275268940804509879005657069228619e-06 1 3 21 1 2 16
3.7500000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 2.7622168948973349286452744211217691372440e-05 1 3 22 1 2 15
5.6250000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -1.8761923914272518815540835568356214935193e-04 1 3 23 1 2 14
5.6250000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -6.6392252921325925805280318559020713564678e-06 1 3 24 1 2 13
5.0000000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 4.2765291212727831694900555541127840086801e-07 1 3 25 1 2 12
5.0000000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 5.1992229136674271774976041626814549090341e-03 1 3 25 0 2 16
5.0000000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 1.1641884155901163419577493129963841056451e-02 1 3 26 0 2 15
5.0000000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 1.5708776244219169334302710350215193102486e-04 1 3 26 1 2 11
5.0000000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 5.4109167357991004576600602149483165703714e-03 1 3 27 0 2 14
5.0000000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -1.9018934373265489976576395059204571680311e-05 1 3 27 1 2 10
5.0000000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 -5.6997919599193857913277394544593335012905e-04 1 3 28 0 2 13
5.0000000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 1.6075002236256943525605569988989884677721e-05 1 3 28 1 2 9
6.2500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -3.5350672466770222364190138369943738894108e-07 1 3 31 0 2 10
6.2500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -1.1284784718568864978215137220840524889809e-06 1 3 31 1 2 6
6.2500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -1.2181505160272755773332136863124075532028e-07 1 3 32 0 2 9
6.2500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 3.8235679539985885469792134538913330743526e-07 1 3 32 1 2 5
6.2500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 1.8928222406544575754164250191990959137911e-05 1 3 33 0 2 8
6.2500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 1.3671263787488785348793463025884875605698e-05 1 3 34 0 2 7
3.7500000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 8.6125078456714384612415147390862557585933e-06 0 2 8 1 3 34
2.5000000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 -3.3380697073036455106831280927048855033945e-07 0 2 9 1 3 33
3.7500000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 6.2701169157185231849041106427788960786529e-07 1 2 5 1 3 33
2.5000000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 1.7963395591167683542442438417163774744267e-07 0 2 10 1 3 32
3.7500000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 4.9512733030933830158978447427697844318573e-07 1 2 6 1 3 32
2.5000000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 -1.9953207943604444656898906900605039638208e-07 1 2 7 1 3 31
6.2500000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 -2.3150022485469334598872162556126852450689e-05 0 2 11 1 3 31
6.2500000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 1.6174509971419114527646510026670512161218e-03 0 2 14 1 3 28
2.5000000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -7.9197196378335987272797588665262935592182e-06 1 2 10 1 3 28
5.0000000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 4.0018503064051601236794653004835708998144e-02 0 2 15 1 3 27
6.2500000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 5.5628252149338337263773102137065507122315e-04 1 2 11 1 3 27
5.0000000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -1.9011051667007297649725217070226790383458e-03 0 2 16 1 3 26
6.2500000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 2.2268560532506255603439268564436304131959e-06 1 2 12 1 3 26
5.0000000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 5.8246827408853143331901591750465740915388e-04 1 2 13 1 3 25
5.0000000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 4.0136673466819234896030971215807880980719e-05 1 2 14 1 3 24
5.0000000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 -9.9621268498486874841402194391548619023524e-04 1 2 15 1 3 23
5.0000000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -1.6630162658691117366117906417599670021445e-06 1 2 16 1 3 22
7.5000000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 2.9069149215476736218403860630490886940436e-08 0 2 21 1 3 21
7.5000000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 1.4009616197997226791195440019632822981066e-07 0 2 22 1 3 20
7.5000000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 1.8851835407850593322116915587227659045766e-07 1 2 19 1 3 19
7.5000000000000000000000000000000000000000e-01 4.3750000000000000000000000000000000000000e-01 1.2595094967165433973567238712387705845686e-06 1 2 20 1 3 18
7.5000000000000000000000000000000000000000e-01 4.3750000000000000000000000000000000000000e-01 3.6970140036061115294009616055043165872007e-08 1 2 21 1 3 17
4.3750000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 3.6970140036062160850303883082024203332594e-08 1 3 17 1 2 21
4.3750000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 1.2595094967165325976866463789094474634567e-06 1 3 18 1 2 20
3.7500000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 1.8851835407850352447122540145568736491555e-07 1 3 19 1 2 19
3.7500000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 1.4009616197996996504112905256728138780886e-07 1 3 20 0 2 22
3.7500000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 2.9069149215476474829330293873745627575289e-08 1 3 21 0 2 21
3.7500000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -1.6630162658695473233049161657093328869905e-06 1 3 22 1 2 16
4.5312500000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 4.1350557914212138036525679622538997914916e-10 1 6 177 1 4 51
5.6250000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -9.9621268498486679685011147000750497682020e-04 1 3 23 1 2 15
5.6250000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 4.0136673466818245561548578193011849180039e-05 1 3 24 1 2 14
5.0000000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 5.8246827408853934799487506168702566355933e-04 1 3 25 1 2 13
5.0000000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 2.2268560532506014199049301088839669660047e-06 1 3 26 1 2 12
5.0000000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -1.9011051667007410406751155562687927158549e-03 1 3 26 0 2 16
